95  1  120.122    40.1601    0  2  1  1
96  1  100.717    101.741    0  2  1  1
97  1  197.45    18.8217    0  2  1  1
98  1  3.17697    79.8053    0  2  1  1
99  1  97.1694    55.6085    0  2  1  1
100  1  90.2668    24.0576    0  2  1  1
101  1  0.341621    179.49    0  2  1  1
102  1  94.7144    101.169    0  2  1  1
103  1  59.978    200.53    0  2  1  1
104  1  65.2431    144.005    0  2  1  1
105  1  65.0159    44.397    0  2  1  1
106  1  174.655    66.3502    0  2  1  1
107  1  1.71484    146.42    0  2  1  1
108  1  89.4512    45.2971    0  2  1  1
109  1  112.688    177.825    0  2  1  1
110  1  37.9573    202.073    0  2  1  1
111  1  192.918    110.705    0  2  1  1
112  1  17.04    172.305    0  2  1  1
113  1  15.3873    31.248    0  2  1  1
114  1  94.7552    206.529    0  2  1  1
115  1  70.9054    189.058    0  2  1  1
116  1  142.932    26.0953    0  2  1  1
117  1  55.3876    23.7658    0  2  1  1
118  1  93.6393    174.735    0  2  1  1
119  1  103.802    28.6556    0  2  1  1
120  1  150.963    138.493    0  2  1  1
121  1  65.332    29.4808    0  2  1  1
122  1  119.722    160.989    0  2  1  1
123  1  4.33284    54.3631    0  2  1  1
124  1  1.46681    80.4055    0  2  1  1
125  1  35.3433    173.415    0  2  1  1
126  1  181.398    172.53    0  2  1  1
127  1  72.007    116.396    0  2  1  1
128  1  95.2286    1.64433    0  2  1  1
129  1  182.94    92.4736    0  2  1  1
130  1  184.639    36.1402    0  2  1  1
131  1  114.434    19.1923    0  2  1  1
132  1  164.999    30.157    0  2  1  1
133  1  124.065    38.8474    0  2  1  1
134  1  132.117    209.425    0  2  1  1
135  1  207.993    102.772    0  2  1  1
136  1  175.153    34.8446    0  2  1  1
137  1  47.8826    20.1075    0  2  1  1
138  1  106.525    88.1244    0  2  1  1
139  1  86.7926    91.5326    0  2  1  1
140  1  12.3549    198.383    0  2  1  1
141  1  112.565    143.345    0  2  1  1
142  1  55.92    147.143    0  2  1  1
143  1  142.86    145.233    0  2  1  1
144  1  6.60125    56.1378    0  2  1  1
145  1  127.286    96.2296    0  2  1  1
146  1  99.8534    24.8387    0  2  1  1
147  1  28.0691    202.179    0  2  1  1
148  1  118.957    48.2254    0  2  1  1
149  1  201.738    79.7613    0  2  1  1
150  1  140.499    89.2368    0  2  1  1
151  1  143.453    23.5885    0  2  1  1
152  1  186.622    137.467    0  2  1  1
153  1  31.3115    72.0551    0  2  1  1
154  1  1.32169    58.2825    0  2  1  1
155  1  44.4202    201.444    0  2  1  1
156  1  178.934    199.095    0  2  1  1
157  1  118.973    148.44    0  2  1  1
158  1  69.3386    52.7164    0  2  1  1
159  1  195.969    54.6251    0  2  1  1
160  1  143.201    40.9464    0  2  1  1
161  1  172.889    151.776    0  2  1  1
162  1  142.876    123.515    0  2  1  1
163  1  147.176    149.701    0  2  1  1
164  1  167.464    38.6405    0  2  1  1
165  1  89.8553    126.572    0  2  1  1
166  1  187.726    149.727    0  2  1  1
167  1  135.592    5.63522    0  2  1  1
168  1  116.349    168.633    0  2  1  1
169  1  24.1156    87.5222    0  2  1  1
170  1  25.3472    12.0483    0  2  1  1
171  1  29.0855    110.124    0  2  1  1
172  1  204.846    144.923    0  2  1  1
173  1  53.6497    192.874    0  2  1  1
174  1  53.6849    113.687    0  2  1  1
175  1  76.6715    160.662    0  2  1  1
176  1  5.13341    94.4214    0  2  1  1
177  1  49.1702    106.364    0  2  1  1
178  1  4.82511    80.4075    0  2  1  1
179  1  47.7058    197.936    0  2  1  1
180  1  64.7774    9.02214    0  2  1  1
181  1  144    206.675    0  2  1  1
182  1  69.9486    124.449    0  2  1  1
183  1  174.456    168.315    0  2  1  1
184  1  116.044    171.113    0  2  1  1
185  1  57.6457    64.3906    0  2  1  1
186  1  181.369    99.4141    0  2  1  1
187  1  175.57    76.1519    0  2  1  1
188  1  161.978    36.8436    0  2  1  1
189  1  109.715    129.644    0  2  1  1
190  1  54.0613    176.766    0  2  1  1
191  1  131.331    165.124    0  2  1  1
192  1  104.735    162.104    0  2  1  1
193  1  4.35371    165.576    0  2  1  1
194  1  7.58603    92.6588    0  2  1  1
195  1  136.877    1.17204    0  2  1  1
196  1  194.741    168.733    0  2  1  1
197  1  84.1972    186.97    0  2  1  1
198  1  3.05667    93.7046    0  2  1  1
199  1  66.2395    132.953    0  2  1  1
200  1  153.443    56.1492    0  2  1  1
201  1  91.6663    150.264    0  2  1  1
202  1  4.16378    204.054    0  2  1  1
203  1  157.395    145.282    0  2  1  1
204  1  154.674    133.126    0  2  1  1
205  1  67.3395    115.38    0  2  1  1
206  1  184.093    110.516    0  2  1  1
207  1  142.442    57.9288    0  2  1  1

Ellipsoids

1  3  1  1  1  0  0  0  
2  3  1  1  1  0  0  0  
3  3  1  1  1  0  0  0  
4  3  1  1  1  0  0  0  
5  3  1  1  1  0  0  0  
6  3  1  1  1  0  0  0  
7  3  1  1  1  0  0  0  
8  3  1  1  1  0  0  0  
9  3  1  1  1  0  0  0  
10  3  1  1  1  0  0  0  
11  3  1  1  1  0  0  0  
12  3  1  1  1  0  0  0  
13  3  1  1  1  0  0  0  
14  3  1  1  1  0  0  0  
15  3  1  1  1  0  0  0  
16  3  1  1  1  0  0  0  
17  3  1  1  1  0  0  0  
18  3  1  1  1  0  0  0  
19  3  1  1  1  0  0  0  
20  3  1  1  1  0  0  0  
21  3  1  1  1  0  0  0  
22  3  1  1  1  0  0  0  
23  3  1  1  1  0  0  0  
24  3  1  1  1  0  0  0  
25  3  1  1  1  0  0  0  
26  3  1  1  1  0  0  0  
27  3  1  1  1  0  0  0  
28  3  1  1  1  0  0  0  
29  3  1  1  1  0  0  0  
30  3  1  1  1  0  0  0  
31  3  1  1  1  0  0  0  
32  3  1  1  1  0  0  0  
33  3  1  1  1  0  0  0  
34  3  1  1  1  0  0  0  
35  3  1  1  1  0  0  0  
36  3  1  1  1  0  0  0  
37  3  1  1  1  0  0  0  
38  3  1  1  1  0  0  0  
39  3  1  1  1  0  0  0  
40  3  1  1  1  0  0  0  
41  3  1  1  1  0  0  0  
42  3  1  1  1  0  0  0  
43  3  1  1  1  0  0  0  
44  3  1  1  1  0  0  0  
45  3  1  1  1  0  0  0  
46  3  1  1  1  0  0  0  
47  3  1  1  1  0  0  0  
48  3  1  1  1  0  0  0  
49  3  1  1  1  0  0  0  
50  3  1  1  1  0  0  0  
51  3  1  1  1  0  0  0  
52  3  1  1  1  0  0  0  
53  3  1  1  1  0  0  0  
54  3  1  1  1  0  0  0  
55  3  1  1  1  0  0  0  
56  3  1  1  1  0  0  0  
57  3  1  1  1  0  0  0  
58  3  1  1  1  0  0  0  
59  3  1  1  1  0  0  0  
60  3  1  1  1  0  0  0  
61  3  1  1  1  0  0  0  
62  3  1  1  1  0  0  0  
63  3  1  1  1  0  0  0  
64  3  1  1  1  0  0  0  
65  3  1  1  1  0  0  0  
66  3  1  1  1  0  0  0  
67  3  1  1  1  0  0  0  
68  3  1  1  1  0  0  0  
69  3  1  1  1  0  0  0  
70  3  1  1  1  0  0  0  
71  3  1  1  1  0  0  0  
72  3  1  1  1  0  0  0  
73  3  1  1  1  0  0  0  
74  3  1  1  1  0  0  0  
75  3  1  1  1  0  0  0  
76  3  1  1  1  0  0  0  
77  3  1  1  1  0  0  0  
78  3  1  1  1  0  0  0  
79  3  1  1  1  0  0  0  
80  3  1  1  1  0  0  0  
81  3  1  1  1  0  0  0  
82  3  1  1  1  0  0  0  
83  3  1  1  1  0  0  0  
84  3  1  1  1  0  0  0  
85  3  1  1  1  0  0  0  
86  3  1  1  1  0  0  0  
87  3  1  1  1  0  0  0  
88  3  1  1  1  0  0  0  
89  3  1  1  1  0  0  0  
90  3  1  1  1  0  0  0  
91  3  1  1  1  0  0  0  
92  3  1  1  1  0  0  0  
93  3  1  1  1  0  0  0  
94  3  1  1  1  0  0  0  
95  3  1  1  1  0  0  0  
96  3  1  1  1  0  0  0  
97  3  1  1  1  0  0  0  
98  3  1  1  1  0  0  0  
99  3  1  1  1  0  0  0  
100  3  1  1  1  0  0  0  
101  3  1  1  1  0  0  0  
102  3  1  1  1  0  0  0  
103  3  1  1  1  0  0  0  
104  3  1  1  1  0  0  0  
105  3  1  1  1  0  0  0  
106  3  1  1  1  0  0  0  
107  3  1  1  1  0  0  0  
108  3  1  1  1  0  0  0  
109  3  1  1  1  0  0  0  
110  3  1  1  1  0  0  0  
111  3  1  1  1  0  0  0  
112  3  1  1  1  0  0  0  
113  3  1  1  1  0  0  0  
114  3  1  1  1  0  0  0  
115  3  1  1  1  0  0  0  
116  3  1  1  1  0  0  0  
117  3  1  1  1  0  0  0  
118  3  1  1  1  0  0  0  
119  3  1  1  1  0  0  0  
120  3  1  1  1  0  0  0  
121  3  1  1  1  0  0  0  
122  3  1  1  1  0  0  0  
123  3  1  1  1  0  0  0  
124  3  1  1  1  0  0  0  
125  3  1  1  1  0  0  0  
126  3  1  1  1  0  0  0  
127  3  1  1  1  0  0  0  
128  3  1  1  1  0  0  0  
129  3  1  1  1  0  0  0  
130  3  1  1  1  0  0  0  
131  3  1  1  1  0  0  0  
132  3  1  1  1  0  0  0  
133  3  1  1  1  0  0  0  
134  3  1  1  1  0  0  0  
135  3  1  1  1  0  0  0  
136  3  1  1  1  0  0  0  
137  3  1  1  1  0  0  0  
138  3  1  1  1  0  0  0  
139  3  1  1  1  0  0  0  
140  3  1  1  1  0  0  0  
141  3  1  1  1  0  0  0  
142  3  1  1  1  0  0  0  
143  3  1  1  1  0  0  0  
144  3  1  1  1  0  0  0  
145  3  1  1  1  0  0  0  
146  3  1  1  1  0  0  0  
147  3  1  1  1  0  0  0  
148  3  1  1  1  0  0  0  
149  3  1  1  1  0  0  0  
150  3  1  1  1  0  0  0  
151  3  1  1  1  0  0  0  
152  3  1  1  1  0  0  0  
153  3  1  1  1  0  0  0  
154  3  1  1  1  0  0  0  
155  3  1  1  1  0  0  0  
156  3  1  1  1  0  0  0  
157  3  1  1  1  0  0  0  
158  3  1  1  1  0  0  0  
159  3  1  1  1  0  0  0  
160  3  1  1  1  0  0  0  
161  3  1  1  1  0  0  0  
162  3  1  1  1  0  0  0  
163  3  1  1  1  0  0  0  
164  3  1  1  1  0  0  0  
165  3  1  1  1  0  0  0  
166  3  1  1  1  0  0  0  
167  3  1  1  1  0  0  0  
168  3  1  1  1  0  0  0  
169  3  1  1  1  0  0  0  
170  3  1  1  1  0  0  0  
171  3  1  1  1  0  0  0  
172  3  1  1  1  0  0  0  
173  3  1  1  1  0  0  0  
174  3  1  1  1  0  0  0  
175  3  1  1  1  0  0  0  
176  3  1  1  1  0  0  0  
177  3  1  1  1  0  0  0  
178  3  1  1  1  0  0  0  
179  3  1  1  1  0  0  0  
180  3  1  1  1  0  0  0  
181  3  1  1  1  0  0  0  
182  3  1  1  1  0  0  0  
183  3  1  1  1  0  0  0  
184  3  1  1  1  0  0  0  
185  3  1  1  1  0  0  0  
186  3  1  1  1  0  0  0  
187  3  1  1  1  0  0  0  
188  3  1  1  1  0  0  0  
189  3  1  1  1  0  0  0  
190  3  1  1  1  0  0  0  
191  3  1  1  1  0  0  0  
192  3  1  1  1  0  0  0  
193  3  1  1  1  0  0  0  
194  3  1  1  1  0  0  0  
195  3  1  1  1  0  0  0  
196  3  1  1  1  0  0  0  
197  3  1  1  1  0  0  0  
198  3  1  1  1  0  0  0  
199  3  1  1  1  0  0  0  
200  3  1  1  1  0  0  0  
201  3  1  1  1  0  0  0  
202  3  1  1  1  0  0  0  
203  3  1  1  1  0  0  0  
204  3  1  1  1  0  0  0  
205  3  1  1  1  0  0  0  
206  3  1  1  1  0  0  0  
207  3  1  1  1  0  0  0  
